True,Pred
4377,5736.345
4484,5736.345
4911,5736.345
5218,5736.345
5759,5736.345
5456,5736.345
5359,5736.345
5305,5736.345
5769,5736.345
5565,5736.345
5367,5736.345
5633,5736.345
5664,5736.345
6082,5736.345
6505,5736.345
5813,5736.345
6379,5736.345
6091,5736.345
6219,5736.345
6052,5736.345
6105,5736.345
6030,5736.345
5969,5736.345
5707,5736.345
5681,5736.345
6052,5736.345
5904,5736.345
5426,5736.345
6005,5736.345
5766,5736.345
5946,5736.345
5981,5736.345
6104,5736.345
5991,5736.345
5670,5736.345
5709,5736.345
5416,5736.345
5793,5736.345
