,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,257.4000443982585,191.87939046223954,3.2386066607556288,0.0,0.0,0.0
median,257.07467946414135,191.7892354329427,3.2386319069728544,0.0,0.0,0.0
std,1.6799223389822122,1.9810480435618611,0.02880494372122298,0.0,0.0,0.0
