,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,281.57191202338646,224.19646422371034,4.077184365088462,0.0,0.0,0.0
median,282.5157367530891,224.67828659784226,4.086483831915952,0.0,0.0,0.0
std,5.134110988854518,3.768180787816529,0.07439704536160759,0.0,0.0,0.0
