True,Pred
4462,4717.756
4642,4623.3013
4369,4694.3223
4672,4551.966
4661,4658.991
4655,4688.8745
4716,4727.592
4377,4756.3877
4484,4602.957
4911,4579.5054
5218,4774.44
5759,5079.2114
5456,5458.701
5359,5504.3945
5305,5475.6978
5769,5383.4272
5565,5551.53
5367,5565.568
5633,5506.1445
5664,5540.4814
6082,5584.7383
6505,5805.143
5813,6074.4966
6379,5955.7324
6091,6092.246
6219,5998.2183
6052,6070.995
6105,5988.686
6030,5991.8516
5969,5948.0127
5707,5914.2944
5681,5781.6167
6052,5701.1265
5904,5808.025
5426,5828.0977
6005,5653.5483
5766,5760.8013
5946,5721.875
5981,5829.486
6104,5848.313
5991,5933.7466
5670,5921.1353
5709,5782.77
5416,5707.579
5793,5545.2188
