True,Pred
4716,5453.2764
4377,5470.3525
4484,5437.116
4911,5418.518
5218,5468.5903
5759,5556.5645
5456,5709.0215
5359,5785.8022
5305,5823.666
5769,5838.3984
5565,5912.4697
5367,5945.7124
5633,5937.787
5664,5962.7354
6082,5986.6353
6505,6063.305
5813,6191.5176
6379,6192.8506
6091,6266.0337
6219,6279.47
6052,6305.2334
6105,6300.875
6030,6300.3276
5969,6288.447
5707,6266.7397
5681,6208.4873
6052,6162.031
5904,6177.5615
5426,6176.3657
6005,6104.473
5766,6129.2134
5946,6120.3057
5981,6139.2783
6104,6161.482
5991,6198.793
5670,6211.7275
5709,6169.691
5416,6139.0137
5793,6075.6455
5750,6075.5044
5399,6076.9395
6123,6027.2124
5730,6090.9287
6015,6090.965
5989,6129.9136
6333,6160.198
6388,6232.7666
6048,6301.38
6322,6300.427
6405,6333.772
6523,6374.8506
