True,Pred
4716,4930.7217
4377,4958.9355
4484,4887.6704
4911,4858.047
5218,4953.7793
5759,5114.465
5456,5377.3955
5359,5483.9688
5305,5512.866
5769,5503.1763
5565,5613.1177
5367,5641.295
5633,5599.8135
5664,5634.5415
6082,5671.9766
6505,5812.2144
5813,6031.565
6379,5999.367
6091,6105.909
6219,6105.6777
6052,6130.1016
6105,6100.138
6030,6088.692
5969,6061.159
5707,6025.2134
5681,5929.605
6052,5852.463
5904,5903.1875
5426,5911.4014
6005,5786.799
5766,5846.3545
5946,5837.709
5981,5877.9033
6104,5918.4595
5991,5979.548
5670,5991.3633
5709,5907.0317
5416,5849.69
5793,5732.03
5750,5750.4404
5399,5764.984
6123,5683.5083
5730,5815.979
6015,5818.63
5989,5888.737
6333,5932.4224
6388,6052.697
6048,6154.405
6322,6128.3647
6405,6170.795
6523,6224.266
