True,Pred
4911,5216.57
5218,5279.2
5759,5377.843
5456,5539.8423
5359,5598.405
5305,5615.072
5769,5612.271
5565,5688.363
5367,5705.984
5633,5680.714
5664,5707.271
6082,5731.8467
6505,5821.6943
5813,5959.0425
6379,5929.5444
6091,6002.363
6219,6001.247
6052,6019.965
6105,6002.308
6030,5998.1045
5969,5982.1235
5707,5960.342
5681,5899.418
6052,5853.0547
5904,5888.3374
5426,5889.9385
6005,5806.8457
5766,5849.6016
5946,5840.9536
5981,5866.05
6104,5890.136
5991,5927.9824
5670,5933.463
5709,5878.7925
5416,5846.256
5793,5773.698
5750,5790.299
5399,5798.0464
6123,5742.804
5730,5830.493
6015,5825.6396
5989,5869.7935
6333,5895.6562
6388,5972.868
6048,6035.531
6322,6015.665
6405,6046.7017
6523,6082.7593
