True,Pred
4462,4712.9297
4642,4758.882
4369,4749.592
4672,4690.656
4661,4696.48
4655,4761.2754
4716,4801.3647
4377,4812.7075
4484,4748.39
4911,4663.057
5218,4756.7964
5759,5029.7617
5456,5436.3193
5359,5623.4404
5305,5584.6885
5769,5480.3066
5565,5579.907
5367,5666.772
5633,5618.8916
5664,5604.073
6082,5661.9004
6505,5796.67
5813,5997.3984
6379,5988.355
6091,5992.6465
6219,5993.82
6052,6013.1504
6105,5977.921
6030,5964.101
5969,5943.1074
5707,5917.7485
5681,5836.499
6052,5756.6304
5904,5803.156
5426,5863.906
6005,5757.5283
5766,5746.875
5946,5792.4165
5981,5835.868
6104,5863.835
5991,5919.325
5670,5927.0317
5709,5840.7773
5416,5755.6406
5793,5660.054
