,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,278.40552228715507,214.46307951274673,3.81822644539298,0.0,0.0,0.0
median,278.60506016458083,214.26793791118422,3.8155683711020285,0.0,0.0,0.0
std,1.6434638424547556,2.272823712870259,0.033391419495445586,0.0,0.0,0.0
