,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,277.65347369576716,228.76757052951388,3.8793045981735266,0.0,0.0,0.0
median,271.09208504505057,224.27567545572916,3.826599155247412,0.0,0.0,0.0
std,14.445741746980438,10.61850716102546,0.14847008147310284,0.0,0.0,0.0
