,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,432.55115536161395,356.0304476257756,6.77975648620863,0.0,0.0,0.0
median,436.2343025058261,355.962890625,6.833090726817304,0.0,0.0,0.0
std,55.034926274206384,47.196839988761965,0.9173086878228417,0.0,0.0,0.0
