True,Pred
4462,4764.008
4642,4694.436
4369,4782.8433
4672,4633.271
4661,4721.6997
4655,4742.677
4716,4811.649
4377,4832.844
4484,4707.0737
4911,4663.144
5218,4792.4136
5759,5080.904
5456,5470.9253
5359,5580.046
5305,5581.271
5769,5466.339
5565,5600.1104
5367,5642.6445
5633,5616.6973
5664,5613.507
6082,5654.961
6505,5878.243
5813,6162.843
6379,6112.552
6091,6221.1035
6219,6122.675
6052,6211.727
6105,6123.129
6030,6123.816
5969,6074.4805
5707,6042.337
5681,5911.948
6052,5815.9414
5904,5888.1553
5426,5931.5513
6005,5795.4443
5766,5842.9907
5946,5810.6455
5981,5938.1777
6104,5949.094
5991,6044.2056
5670,6044.221
5709,5920.706
5416,5820.8306
5793,5652.575
