,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,269.69863141964305,213.4459342447917,3.912203784593319,0.0,0.0,0.0
median,269.95972840820394,213.17285698784724,3.909194494254921,0.0,0.0,0.0
std,3.2865303124080274,2.591837966138789,0.04759396340718212,0.0,0.0,0.0
