,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,265.87021326462775,209.67240326370015,3.8500942884004434,0.0,0.0,0.0
median,265.8077779963346,209.73047405740488,3.8500137932364247,0.0,0.0,0.0
std,0.4958758079777648,0.261073196733573,0.008425000451551755,0.0,0.0,0.0
