True,Pred
4661,5050.7026
4655,5107.138
4716,5069.474
4377,5104.225
4484,5069.6836
4911,5083.3022
5218,5106.027
5759,5115.675
5456,5185.591
5359,5231.9067
5305,5283.403
5769,5388.1953
5565,5427.136
5367,5476.126
5633,5433.746
5664,5486.681
6082,5469.7783
6505,5532.9497
5813,5615.1265
6379,5583.905
6091,5687.61
6219,5737.342
6052,5702.1084
6105,5800.1494
6030,5708.153
5969,5755.569
5707,5708.123
5681,5692.0347
6052,5648.7246
5904,5663.278
5426,5628.765
6005,5579.6924
5766,5622.2812
5946,5593.0337
5981,5585.515
6104,5655.5117
5991,5602.0854
5670,5669.2495
5709,5632.454
5416,5642.801
5793,5597.8037
5750,5583.041
5399,5583.4053
6123,5494.3403
5730,5581.6655
6015,5547.9287
5989,5560.9087
6333,5656.5117
6388,5616.1763
6048,5736.4844
6322,5697.699
6405,5770.708
6523,5793.032
