True,Pred
4369,5032.752
4672,4982.3496
4661,5040.391
4655,5033.5146
4716,5051.1577
4377,5068.619
4484,5025.435
4911,5015.2104
5218,5084.101
5759,5176.7397
5456,5332.663
5359,5423.2075
5305,5495.4844
5769,5519.6846
5565,5604.9946
5367,5580.9536
5633,5555.236
5664,5601.4272
6082,5635.9917
6505,5702.086
5813,5814.781
6379,5804.7485
6091,5892.2974
6219,5909.2886
6052,5921.9766
6105,5884.166
6030,5901.261
5969,5873.512
5707,5856.3555
5681,5794.2393
6052,5757.937
5904,5784.889
5426,5772.637
6005,5682.7803
5766,5749.51
5946,5744.1772
5981,5751.4023
6104,5769.17
5991,5826.864
5670,5822.082
5709,5779.7075
5416,5758.061
5793,5685.0957
