,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,253.994395155405,208.36778512286324,3.7238644853824616,0.0,0.0,0.0
median,240.7828868615212,196.06307592147436,3.499211167857183,0.0,0.0,0.0
std,46.81679001017428,40.71591873370545,0.7098219513615854,0.0,0.0,0.0
