,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,262.10609375262317,208.20144264914774,3.769606473289497,0.0,0.0,0.0
median,258.79979048418,204.9606600674716,3.7244317566578182,0.0,0.0,0.0
std,11.765235872177271,10.042380979827858,0.20199951782754813,0.0,0.0,0.0
