True,Pred
4661,4800.1357
4655,4822.1616
4716,4853.8477
4377,4861.441
4484,4788.3223
4911,4768.362
5218,4899.493
5759,5050.205
5456,5300.6333
5359,5369.4346
5305,5396.2993
5769,5441.4727
5565,5590.7344
5367,5628.3315
5633,5602.4146
5664,5622.4395
6082,5653.466
6505,5774.7065
5813,5953.1924
6379,5888.4575
6091,5996.948
6219,6020.2236
6052,6066.1
6105,6066.486
6030,6065.9873
5969,6024.592
5707,6017.7974
5681,5926.801
6052,5874.607
5904,5914.894
5426,5906.0283
6005,5785.1636
5766,5842.2754
5946,5819.2974
5981,5857.8516
6104,5893.0337
5991,5924.304
5670,5923.1284
5709,5880.258
5416,5841.9863
5793,5763.7085
5750,5791.4507
5399,5789.4927
6123,5694.404
5730,5797.772
6015,5781.5146
5989,5836.3315
6333,5883.082
6388,5977.8413
6048,6053.718
6322,6051.763
6405,6088.9844
6523,6155.3135
