,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,307.48871763329385,233.9785010622259,4.1902800548803745,0.0,0.0,0.0
median,308.8662584029057,233.6745091488487,4.200063586106149,0.0,0.0,0.0
std,14.54025472241587,11.005417152759403,0.19935945303690605,0.0,0.0,0.0
