,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,5457.138778439105,5423.953332170526,98.56529293221789,0.0,0.0,0.0
median,5460.535011180093,5427.371150239985,98.62822453068736,0.0,0.0,0.0
std,27.316038175732373,27.483907718182373,0.506055679308716,0.0,0.0,0.0
