,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,275.77615004796115,222.2517205489309,3.942954761468793,0.0,0.0,0.0
median,264.25092804229683,213.24767423930922,3.788022981050961,0.0,0.0,0.0
std,38.94964077607022,34.7215140609509,0.6000169192501031,0.0,0.0,0.0
