True,Pred
4716,4929.3555
4377,4957.8394
4484,4884.341
4911,4850.9
5218,4948.5166
5759,5118.138
5456,5394.2036
5359,5505.4897
5305,5524.7476
5769,5502.0063
5565,5609.6616
5367,5637.6978
5633,5589.363
5664,5621.64
6082,5661.6143
6505,5811.202
5813,6046.656
6379,6007.0903
6091,6107.0347
6219,6099.6997
6052,6117.873
6105,6081.0894
6030,6065.8633
5969,6036.3955
5707,5998.917
5681,5898.069
6052,5816.81
5904,5876.687
5426,5893.3765
6005,5762.4023
5766,5824.193
5946,5820.2993
5981,5864.259
6104,5908.433
5991,5972.713
5670,5982.9155
5709,5887.782
5416,5821.6675
5793,5697.0454
5750,5720.116
5399,5743.9395
6123,5662.164
5730,5803.6826
6015,5811.581
5989,5883.358
6333,5927.541
6388,6052.87
6048,6159.1475
6322,6123.743
6405,6159.5894
6523,6213.4214
