True,Pred
4369,4692.9053
4672,4702.8896
4661,4715.364
4655,4696.513
4716,4693.448
4377,4714.5503
4484,4704.3486
4911,4686.033
5218,4904.602
5759,5156.7935
5456,5507.5786
5359,5370.086
5305,5274.8267
5769,5357.7017
5565,5693.2744
5367,5493.726
5633,5335.4214
5664,5453.769
6082,5593.2773
6505,5883.845
5813,6124.0283
6379,5938.2583
6091,5907.481
6219,5970.5317
6052,5993.1724
6105,5897.736
6030,5947.208
5969,5847.792
5707,5825.913
5681,5719.3945
6052,5701.8936
5904,5864.83
5426,5764.7505
6005,5562.0483
5766,5711.2583
5946,5735.48
5981,5650.0933
6104,5736.1133
5991,5867.2134
5670,5784.668
5709,5671.7134
5416,5671.5015
5793,5738.991
