,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,265.5973349562615,205.46604779857077,3.720903521816052,0.0,0.0,0.0
median,264.85859066337935,205.59920625908433,3.7267548946197167,0.0,0.0,0.0
std,4.843752767753578,3.798496783294604,0.07530566155304821,0.0,0.0,0.0
