,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,578.2531260151695,477.64777596932873,9.090397809859216,0.0,0.0,0.0
median,578.2478747721598,477.56042209201394,9.089407624699632,0.0,0.0,0.0
std,0.010825827006690705,0.5568167780705348,0.006311702779561949,0.0,0.0,0.0
