True,Pred
4462,5541.8794
4642,5541.8794
4369,5541.8794
4672,5541.8794
4661,5541.8794
4655,5541.8794
4716,5541.8794
4377,5541.8794
4484,5541.8794
4911,5541.8794
5218,5541.8794
5759,5541.8794
5456,5541.8794
5359,5541.8794
5305,5541.8794
5769,5541.8794
5565,5541.8794
5367,5541.8794
5633,5541.8794
5664,5541.8794
6082,5541.8794
6505,5541.8794
5813,5541.8794
6379,5541.8794
6091,5541.8794
6219,5541.8794
6052,5541.8794
6105,5541.8794
6030,5541.8794
5969,5541.8794
5707,5541.8794
5681,5541.8794
6052,5541.8794
5904,5541.8794
5426,5541.8794
6005,5541.8794
5766,5541.8794
5946,5541.8794
5981,5541.8794
6104,5541.8794
5991,5541.8794
5670,5541.8794
5709,5541.8794
5416,5541.8794
5793,5541.8794
