,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,277.3904138341275,222.96767661591878,4.005139111514668,0.0,0.0,0.0
median,268.1646428067488,214.03131886017627,3.8475657413954254,0.0,0.0,0.0
std,40.061472712291604,37.996399109739095,0.676174693871243,0.0,0.0,0.0
