,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,279.63657052124387,218.2963587088178,3.970905529989901,0.0,0.0,0.0
median,279.67740508878217,218.28969272347385,3.970592780393595,0.0,0.0,0.0
std,1.6981534756048606,0.8216863816151725,0.01745481945643526,0.0,0.0,0.0
