True,Pred
4661,4772.8086
4655,4807.7646
4716,4829.1367
4377,4861.362
4484,4778.038
4911,4741.4937
5218,4850.5073
5759,5039.039
5456,5345.53
5359,5460.1626
5305,5472.348
5769,5437.51
5565,5551.7236
5367,5577.7896
5633,5522.4365
5664,5562.0054
6082,5605.6597
6505,5770.249
5813,6027.576
6379,5972.5425
6091,6079.85
6219,6060.983
6052,6077.143
6105,6033.066
6030,6018.0293
5969,5989.224
5707,5946.9326
5681,5837.3516
6052,5751.944
5904,5824.477
5426,5844.062
6005,5698.2305
5766,5772.4717
5946,5767.328
5981,5815.9985
6104,5863.2666
5991,5934.8154
5670,5942.924
5709,5830.7715
5416,5759.574
5793,5623.198
