,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,265.29601956533827,200.28360447739115,3.6101080712676037,0.0,0.0,0.0
median,262.66910186150164,197.97305020419034,3.5616537279012928,0.0,0.0,0.0
std,7.947354480088204,6.147242553153546,0.12375868707879009,0.0,0.0,0.0
