True,Pred
4642,4640.278
4369,4691.135
4672,4577.8696
4661,4670.112
4655,4726.168
4716,4736.1694
4377,4801.4814
4484,4614.785
4911,4592.449
5218,4831.4653
5759,5113.1284
5456,5416.7505
5359,5507.9736
5305,5522.861
5769,5505.432
5565,5598.26
5367,5602.944
5633,5556.116
5664,5626.008
6082,5638.5596
6505,5792.265
5813,6039.8047
6379,5952.3096
6091,6100.484
6219,6066.769
6052,6058.454
6105,6047.328
6030,6021.1274
5969,5998.2397
5707,5954.8115
5681,5855.25
6052,5783.01
5904,5856.851
5426,5848.996
6005,5713.211
5766,5828.125
5946,5783.1626
5981,5822.0024
6104,5894.846
5991,5940.117
5670,5949.302
5709,5844.4526
5416,5795.429
5793,5656.935
