,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,242.13685349914823,184.55496374059607,3.2008301141052873,0.0,0.0,0.0
median,242.81942572052765,185.16625298394098,3.2123989620789652,0.0,0.0,0.0
std,2.9820147236600167,1.6684398989705038,0.03063914070227911,0.0,0.0,0.0
