True,Pred
4672,4764.271
4661,4798.8
4655,4844.3735
4716,4834.772
4377,4872.1733
4484,4800.5664
4911,4802.5796
5218,4887.736
5759,5024.4834
5456,5265.3506
5359,5356.788
5305,5439.1914
5769,5495.7495
5565,5623.116
5367,5652.9805
5633,5594.3364
5664,5632.462
6082,5675.0947
6505,5809.022
5813,5979.2085
6379,5958.2646
6091,6098.412
6219,6122.532
6052,6173.9585
6105,6149.2314
6030,6117.045
5969,6117.611
5707,6068.674
5681,5988.0596
6052,5913.2183
5904,5950.3633
5426,5935.4062
6005,5817.0635
5766,5867.0547
5946,5863.099
5981,5904.6953
6104,5918.6763
5991,5967.248
5670,6009.637
5709,5933.669
5416,5904.3174
5793,5803.615
