,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,280.8415032264736,214.61776917472721,3.8813481343856884,0.0,0.0,0.0
median,279.2201883577835,212.83428664434524,3.8492704767203105,0.0,0.0,0.0
std,9.81053741878254,10.99312900088794,0.2076727610533783,0.0,0.0,0.0
