,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,268.9553546129659,211.35955006669207,3.8023266699002582,0.0,0.0,0.0
median,268.68864126659366,210.83828363185975,3.790129958342731,0.0,0.0,0.0
std,1.3150966964275657,1.951286341575928,0.04368866448052965,0.0,0.0,0.0
