True,Pred
4716,4926.386
4377,4955.7144
4484,4859.27
4911,4830.0957
5218,4960.025
5759,5150.701
5456,5447.746
5359,5523.1714
5305,5515.349
5769,5481.096
5565,5612.7437
5367,5631.014
5633,5567.9116
5664,5613.273
6082,5656.5996
6505,5822.947
5813,6068.641
6379,5981.9307
6091,6096.1445
6219,6074.126
6052,6095.3706
6105,6052.6426
6030,6041.5854
5969,6011.939
5707,5973.916
5681,5863.964
6052,5787.4287
5904,5871.4683
5426,5883.006
6005,5725.9717
5766,5817.365
5946,5806.2905
5981,5855.818
6104,5899.2593
5991,5965.0044
5670,5965.478
5709,5852.613
5416,5791.5874
5793,5661.3477
5750,5710.304
5399,5737.774
6123,5636.885
5730,5812.991
6015,5800.7056
5989,5877.8564
6333,5916.938
6388,6052.0195
6048,6153.17
6322,6093.724
6405,6138.044
6523,6196.269
