True,Pred
4716,4927.457
4377,4956.7144
4484,4866.5894
4911,4834.813
5218,4955.291
5759,5142.078
5456,5435.331
5359,5523.2773
5305,5521.9297
5769,5488.231
5565,5610.269
5367,5631.1406
5633,5571.5938
5664,5611.694
6082,5654.062
6505,5815.7407
5813,6059.072
6379,5987.807
6091,6095.0034
6219,6076.763
6052,6095.4893
6105,6053.6777
6030,6040.4297
5969,6010.518
5707,5972.6685
5681,5865.7993
6052,5787.2197
5904,5864.068
5426,5878.715
6005,5730.5625
5766,5811.881
5946,5804.134
5981,5852.259
6104,5896.3823
5991,5961.7275
5670,5965.2446
5709,5857.498
5416,5793.516
5793,5664.2236
5750,5704.848
5399,5732.4805
6123,5638.5874
5730,5803.937
6015,5799.6626
5989,5875.034
6333,5915.657
6388,6047.2275
6048,6149.829
6322,6097.6694
6405,6137.569
6523,6193.3975
