True,Pred
4716,4927.4746
4377,4956.9497
4484,4863.97
4911,4831.961
5218,4956.3247
5759,5146.829
5456,5444.443
5359,5529.8535
5305,5524.5835
5769,5487.8145
5565,5611.892
5367,5632.232
5633,5570.731
5664,5611.924
6082,5655.034
6505,5819.4697
5813,6065.8154
6379,5989.7915
6091,6097.174
6219,6076.6323
6052,6094.8584
6105,6051.9478
6030,6038.768
5969,6008.812
5707,5970.7437
5681,5862.193
6052,5783.538
5904,5863.6924
5426,5879.1133
6005,5727.606
5766,5811.809
5946,5803.959
5981,5853.0366
6104,5897.5264
5991,5963.4443
5670,5965.926
5709,5855.0015
5416,5790.1836
5793,5659.503
5750,5703.194
5399,5732.587
6123,5636.846
5730,5806.53
6015,5801.054
5989,5876.981
6333,5917.168
6388,6050.1597
6048,6153.0156
6322,6097.637
6405,6137.2974
6523,6193.7407
