True,Pred
4716,4924.883
4377,4954.2876
4484,4858.1265
4911,4828.0625
5218,4957.363
5759,5149.036
5456,5447.695
5359,5525.336
5305,5517.1826
5769,5481.3125
5565,5611.386
5367,5630.133
5633,5566.962
5664,5611.4023
6082,5654.8833
6505,5821.7046
5813,6069.023
6379,5984.124
6091,6096.7314
6219,6074.5093
6052,6094.8228
6105,6051.641
6030,6039.907
5969,6010.029
5707,5971.828
5681,5861.663
6052,5784.265
5904,5868.0166
5426,5880.8843
6005,5724.479
5766,5814.5483
5946,5804.3257
5981,5854.1064
6104,5898.073
5991,5964.196
5670,5965.048
5709,5851.8115
5416,5789.3076
5793,5658.31
5750,5706.426
5399,5734.879
6123,5634.9487
5730,5810.5166
6015,5799.893
5989,5877.0757
6333,5916.4937
6388,6051.692
6048,6153.7256
6322,6094.653
6405,6137.682
6523,6195.615
