,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,244.91435316816177,197.6662878787879,3.5464279708087285,0.0,0.0,0.0
median,235.17717785082797,192.53378573330966,3.426438215360509,0.0,0.0,0.0
std,22.46547834056538,18.836031835804384,0.3350960768238869,0.0,0.0,0.0
