,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,274.3232514329123,224.03428807901153,4.083251635117936,0.0,0.0,0.0
median,288.4142593922983,229.8821631898271,4.184600527533084,0.0,0.0,0.0
std,18.589578532007582,11.718352726068074,0.2386335387876936,0.0,0.0,0.0
