True,Pred
4661,5053.59
4655,5083.047
4716,5077.7803
4377,5087.742
4484,5092.302
4911,5085.718
5218,5091.5195
5759,5172.006
5456,5269.3804
5359,5403.62
5305,5532.3916
5769,5631.229
5565,5730.555
5367,5777.062
5633,5728.5015
5664,5724.604
6082,5798.2363
6505,5854.6147
5813,5925.0483
6379,6027.1577
6091,6081.266
6219,6185.816
6052,6250.7485
6105,6208.0615
6030,6192.782
5969,6204.105
5707,6164.272
5681,6119.7793
6052,6050.47
5904,6029.373
5426,6031.8257
6005,5966.4497
5766,5922.004
5946,5988.7266
5981,5992.4575
6104,5960.8457
5991,6022.962
5670,6079.8726
5709,6058.314
5416,6032.5815
5793,5986.8228
5750,5928.677
5399,5892.728
6123,5852.337
5730,5838.6597
6015,5917.5024
5989,5955.214
6333,5964.432
6388,6061.5063
6048,6156.355
6322,6184.45
6405,6218.037
6523,6284.012
