,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,270.1326487711874,207.82527521306818,3.778666574257614,0.0,0.0,0.0
median,270.1806134625543,207.6769131747159,3.775406457819914,0.0,0.0,0.0
std,2.348056854202727,3.4184210040880836,0.06616746899229019,0.0,0.0,0.0
