,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,455.841929257843,362.37257796999,6.72949275070292,0.0,0.0,0.0
median,459.4475890186238,354.3987513950893,6.661476640173885,0.0,0.0,0.0
std,61.16692899235385,62.26442374099724,1.0196798486227863,0.0,0.0,0.0
