,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,287.918681740102,236.32441821808513,4.350074882440074,0.0,0.0,0.0
median,287.77509449342557,236.1918893367686,4.353546373345024,0.0,0.0,0.0
std,2.3684231940317493,2.278618997060702,0.048234330470193654,0.0,0.0,0.0
