,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,358.8830912971485,275.72277446546053,4.945373059117771,0.0,0.0,0.0
median,351.373646606381,273.39798776726974,4.836255280685815,0.0,0.0,0.0
std,37.3175844134868,34.45309033689538,0.585784036272358,0.0,0.0,0.0
