,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,257.4853980515192,212.9335883246528,3.559497262224641,0.0,0.0,0.0
median,245.81617333201763,207.01549275716147,3.4666941795755024,0.0,0.0,0.0
std,35.04314364847452,32.85537801504467,0.5139178228218112,0.0,0.0,0.0
