,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,549.9613318037361,433.6003645076309,8.249348348802188,0.0,0.0,0.0
median,549.9797414112734,433.48638490188955,8.247973302400705,0.0,0.0,0.0
std,0.09002061159725265,0.5155635786557445,0.00621974290010224,0.0,0.0,0.0
