True,Pred
4911,5445.844
5218,5486.4756
5759,5511.2188
5456,5586.9033
5359,5602.853
5305,5602.109
5769,5607.8306
5565,5654.9336
5367,5640.738
5633,5750.153
5664,5813.039
6082,5878.598
6505,5883.858
5813,5901.8037
6379,5855.5
6091,5982.287
6219,5953.051
6052,5954.9375
6105,5953.633
6030,6044.5195
5969,6009.8594
5707,6064.8994
5681,5922.801
6052,5923.3374
5904,5940.582
5426,5920.2305
6005,5854.1333
5766,5910.0522
5946,5871.301
5981,5890.0312
6104,5864.6846
5991,5913.091
5670,5922.115
5709,5938.6567
5416,5858.151
5793,5874.698
5750,5923.866
5399,5891.745
6123,5864.905
5730,5910.917
6015,5862.3374
5989,5854.3726
6333,5850.9185
6388,5932.0703
6048,5943.791
6322,5999.463
6405,5965.898
6523,6042.9395
