True,Pred
4462,4868.178
4642,4826.3867
4369,4918.552
4672,4784.559
4661,4845.902
4655,4853.5293
4716,4937.3486
4377,4950.583
4484,4865.6177
4911,4813.737
5218,4874.2065
5759,5125.8047
5456,5492.847
5359,5650.772
5305,5689.0044
5769,5558.877
5565,5648.8843
5367,5709.8535
5633,5725.8647
5664,5686.5977
6082,5716.4463
6505,5921.4854
5813,6173.5557
6379,6216.774
6091,6298.7036
6219,6183.4663
6052,6297.7705
6105,6204.947
6030,6208.067
5969,6154.3384
5707,6130.074
5681,6015.5864
6052,5914.503
5904,5938.917
5426,5996.9204
6005,5922.078
5766,5907.327
5946,5870.8267
5981,6018.1387
6104,6012.46
5991,6109.324
5670,6122.5967
5709,6032.4214
5416,5918.0586
5793,5753.6294
5750,5787.907
5399,5801.703
6123,5795.7217
5730,5889.4614
6015,5887.086
5989,6061.12
6333,6024.5728
6388,6197.1436
6048,6305.6685
6322,6321.8936
6405,6317.4297
6523,6324.1724
