True,Pred
4323,4681.854
4825,4676.0947
4462,4884.0977
4642,4675.3887
4369,4712.6636
4672,4674.4556
4661,4740.7793
4655,4730.4707
4716,4724.8477
4377,4782.0073
4484,4674.27
4911,4675.9297
5218,4964.5967
5759,5251.5327
5456,5752.6367
5359,5472.657
5305,5382.811
5769,5332.7046
5565,5761.858
5367,5573.499
5633,5390.2246
5664,5636.3413
6082,5664.9717
6505,6049.794
5813,6436.5234
6379,5802.416
6091,6321.6416
6219,6058.052
6052,6175.368
6105,6022.2563
6030,6070.896
5969,6002.0547
5707,5946.002
5681,5704.666
6052,5680.6675
5904,6022.2563
5426,5886.2153
6005,5444.8804
5766,5979.0884
5946,5759.0923
5981,5924.8535
6104,5957.033
5991,6069.979
5670,5966.2236
5709,5670.512
5416,5706.5117
5793,5435.619
