True,Pred
4462,5538.254
4642,5538.254
4369,5538.254
4672,5538.254
4661,5538.254
4655,5538.254
4716,5538.254
4377,5538.254
4484,5538.254
4911,5538.254
5218,5538.254
5759,5538.254
5456,5538.254
5359,5538.254
5305,5538.254
5769,5538.254
5565,5538.254
5367,5538.254
5633,5538.254
5664,5538.254
6082,5538.254
6505,5538.254
5813,5538.254
6379,5538.254
6091,5538.254
6219,5538.254
6052,5538.254
6105,5538.254
6030,5538.254
5969,5538.254
5707,5538.254
5681,5538.254
6052,5538.254
5904,5538.254
5426,5538.254
6005,5538.254
5766,5538.254
5946,5538.254
5981,5538.254
6104,5538.254
5991,5538.254
5670,5538.254
5709,5538.254
5416,5538.254
5793,5538.254
