,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,578.2648957854295,478.33366861979164,9.098172630444562,0.0,0.0,0.0
median,578.2635733827179,478.302587890625,9.097820320075337,0.0,0.0,0.0
std,0.005015781195778741,0.14943139606790004,0.0016938544150624138,0.0,0.0,0.0
