True,Pred
4462,5538.3857
4642,5538.3857
4369,5538.3857
4672,5538.3857
4661,5538.3857
4655,5538.3857
4716,5538.3857
4377,5538.3857
4484,5538.3857
4911,5538.3857
5218,5538.3857
5759,5538.3857
5456,5538.3857
5359,5538.3857
5305,5538.3857
5769,5538.3857
5565,5538.3857
5367,5538.3857
5633,5538.3857
5664,5538.3857
6082,5538.3857
6505,5538.3857
5813,5538.3857
6379,5538.3857
6091,5538.3857
6219,5538.3857
6052,5538.3857
6105,5538.3857
6030,5538.3857
5969,5538.3857
5707,5538.3857
5681,5538.3857
6052,5538.3857
5904,5538.3857
5426,5538.3857
6005,5538.3857
5766,5538.3857
5946,5538.3857
5981,5538.3857
6104,5538.3857
5991,5538.3857
5670,5538.3857
5709,5538.3857
5416,5538.3857
5793,5538.3857
