,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,278.67046655719366,223.34656613372096,4.059839416178441,0.0,0.0,0.0
median,279.5304089554297,224.74458348473837,4.088587100026153,0.0,0.0,0.0
std,3.548440238293044,4.979232328516072,0.09714818364915676,0.0,0.0,0.0
