,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,242.69174278631087,197.8335598415799,3.377474550128307,0.0,0.0,0.0
median,214.82873685318447,173.66171264648438,2.9584758206480917,0.0,0.0,0.0
std,84.47078797530754,75.08579554099728,1.296845418964126,0.0,0.0,0.0
