,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,262.83817047986025,211.98075782665305,3.8705638352179426,0.0,0.0,0.0
median,258.9792469558545,209.90199876868206,3.8545032363230023,0.0,0.0,0.0
std,11.236110652110918,9.628868117068551,0.17200682922011054,0.0,0.0,0.0
