,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,269.4068133645059,213.89836009837958,3.91142315333268,0.0,0.0,0.0
median,269.519902015204,212.25481770833332,3.8735629867773005,0.0,0.0,0.0
std,0.8444340376922922,2.335831531403207,0.053859615205225995,0.0,0.0,0.0
