,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,230.25217854085452,188.68282877604167,3.3034095743248058,0.0,0.0,0.0
median,221.20038897868693,181.34970703125,3.17062410736143,0.0,0.0,0.0
std,39.80544381399982,34.69916561305659,0.5856504498354212,0.0,0.0,0.0
