,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,300.50589171468323,249.6995737227183,4.529511626517992,0.0,0.0,0.0
median,301.6039878217725,250.25754510788693,4.540845434051617,0.0,0.0,0.0
std,6.721792378617298,7.111899472868075,0.12780900833136424,0.0,0.0,0.0
