True,Pred
4672,4748.8
4661,4829.604
4655,4883.8164
4716,4884.489
4377,4928.401
4484,4790.6167
4911,4783.964
5218,4962.419
5759,5192.9175
5456,5481.427
5359,5539.5356
5305,5569.814
5769,5587.1094
5565,5754.4556
5367,5772.7837
5633,5689.7935
5664,5746.8022
6082,5796.401
6505,5974.436
5813,6195.838
6379,6092.653
6091,6251.775
6219,6243.2954
6052,6294.157
6105,6253.9795
6030,6227.6836
5969,6218.959
5707,6168.504
5681,6060.2466
6052,5983.278
5904,6070.6943
5426,6059.332
6005,5886.5044
5766,5989.116
5946,5974.3965
5981,6031.4683
6104,6056.1074
5991,6114.1636
5670,6135.6206
5709,6017.453
5416,5979.983
5793,5852.6084
