True,Pred
4661,4773.989
4655,4821.096
4716,4847.681
4377,4878.569
4484,4713.0317
4911,4687.001
5218,4925.954
5759,5207.5776
5456,5550.326
5359,5577.7817
5305,5542.152
5769,5512.88
5565,5686.438
5367,5700.5605
5633,5626.712
5664,5680.0337
6082,5725.371
6505,5905.3843
5813,6154.783
6379,6008.1265
6091,6137.7324
6219,6106.985
6052,6138.059
6105,6097.66
6030,6093.8022
5969,6057.5903
5707,6027.9736
5681,5908.3325
6052,5842.8955
5904,5950.123
5426,5952.7383
6005,5768.7617
5766,5889.637
5946,5866.7676
5981,5922.993
6104,5965.8345
5991,6024.5024
5670,6010.018
5709,5890.241
5416,5838.36
5793,5712.8735
5750,5792.1704
5399,5819.6787
6123,5694.9395
5730,5897.8
6015,5859.8223
5989,5938.8955
6333,5974.9033
6388,6114.4404
6048,6204.429
6322,6126.8125
6405,6177.267
6523,6244.7563
