True,Pred
4369,5203.184
4672,5129.612
4661,5176.569
4655,5220.15
4716,5243.3555
4377,5269.2466
4484,5163.3413
4911,5130.386
5218,5250.8667
5759,5434.876
5456,5674.358
5359,5794.3853
5305,5804.1294
5769,5755.5776
5565,5861.4653
5367,5900.9316
5633,5839.2236
5664,5875.429
6082,5920.6895
6505,6068.707
5813,6277.762
6379,6225.1714
6091,6313.407
6219,6303.0347
6052,6324.2534
6105,6292.4775
6030,6271.544
5969,6247.9565
5707,6209.279
5681,6094.722
6052,6017.55
5904,6100.511
5426,6133.8887
6005,5964.073
5766,6036.92
5946,6048.711
5981,6106.45
6104,6155.861
5991,6216.008
5670,6219.727
5709,6090.079
5416,6023.294
5793,5890.2554
5750,5944.7095
5399,5994.319
6123,5894.536
5730,6033.352
6015,6050.088
5989,6125.8857
6333,6172.7437
6388,6288.3726
6048,6391.3555
6322,6335.882
6405,6366.4624
6523,6420.199
